instances,approach_3
0,134.9609375
1000,134.96875
2000,192.4765625
3000,228.703125
4000,228.703125
5000,264.9296875
6000,264.9296875
7000,264.9296875
8000,264.9296875
9000,264.9296875
10000,264.9296875
11000,264.9296875
12000,264.9296875
13000,275.578125
14000,286.203125
15000,286.203125
16000,286.203125
17000,333.09375
18000,333.09375
19000,333.09375
20000,333.09375
21000,333.09375
22000,333.09375
23000,333.09375
24000,333.09375
25000,333.09375
26000,333.09375
27000,333.09375
28000,333.09375
29000,333.09375
30000,333.09375
31000,333.09375
32000,333.09375
33000,333.09375
34000,333.09375
35000,333.09375
36000,333.09375
37000,333.09375
38000,333.09375
39000,333.09375
40000,333.09375
41000,333.09375
42000,333.09375
43000,333.09375
44000,333.09375
45000,333.09375
46000,333.09375
47000,333.09375
48000,333.09375
49000,333.09375
50000,333.09375
51000,333.09375
52000,333.09375
53000,333.09375
54000,333.09375
55000,333.09375
56000,333.09375
57000,333.09375
58000,333.09375
59000,333.09375
60000,333.09375
61000,333.09375
62000,333.09375
63000,333.09375
64000,333.09375
65000,333.09375
66000,333.09375
67000,333.09375
68000,333.09375
69000,333.09375
70000,333.09375
71000,333.09375
72000,333.09375
73000,333.09375
74000,333.09375
75000,333.09375
76000,333.09375
77000,333.09375
78000,333.09375
79000,333.09375
80000,333.09375
81000,333.09375
82000,333.09375
83000,333.09375
84000,333.09375
85000,333.09375
86000,333.09375
87000,333.09375
88000,333.09375
89000,333.09375
90000,333.09375
91000,333.09375
92000,333.09375
93000,333.09375
94000,333.09375
95000,333.09375
96000,333.09375
97000,333.09375
98000,333.09375
99000,333.09375
100000,333.09375
101000,333.09375
102000,333.09375
103000,333.09375
104000,333.09375
105000,333.09375
106000,333.09375
107000,333.09375
108000,333.09375
109000,333.09375
110000,333.09375
111000,333.09375
112000,333.09375
113000,333.09375
114000,333.09375
115000,333.09375
116000,333.09375
117000,333.09375
118000,333.09375
119000,333.09375
120000,333.09375
121000,333.09375
122000,333.09375
123000,333.09375
124000,333.09375
125000,333.09375
126000,333.09375
127000,333.09375
128000,333.09375
129000,333.09375
130000,333.09375
131000,333.09375
132000,333.09375
133000,333.09375
134000,333.09375
135000,333.09375
136000,333.09375
137000,333.09375
138000,333.09375
139000,333.09375
140000,333.09375
141000,333.09375
142000,333.09375
143000,333.09375
144000,333.09375
145000,333.09375
146000,333.09375
147000,333.09375
148000,333.09375
149000,333.09375
150000,333.09375
