instances,approach_23
0,159.1640625
1000,136.5
2000,136.5
3000,154.5
4000,114.015625
5000,114.015625
6000,114.015625
7000,114.015625
8000,114.015625
9000,114.015625
10000,114.015625
11000,114.015625
12000,114.015625
13000,114.015625
14000,114.015625
15000,114.015625
16000,114.015625
17000,114.015625
18000,114.015625
19000,114.015625
20000,114.015625
21000,114.015625
22000,114.015625
23000,114.015625
24000,114.015625
25000,114.015625
26000,114.015625
27000,114.015625
28000,114.015625
29000,114.015625
30000,114.015625
31000,114.015625
32000,114.015625
33000,114.015625
34000,114.015625
35000,114.015625
36000,114.015625
37000,114.015625
38000,114.015625
39000,114.015625
40000,114.015625
41000,114.015625
42000,114.015625
43000,114.015625
44000,114.015625
45000,114.015625
46000,114.015625
47000,114.015625
48000,114.015625
49000,114.015625
50000,114.015625
